,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
140,0.16436071395874025,0.030710043692316225,0.0029916286468505858,3.5040231839893024e-07,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9937888198757764,0.9906832298136645,0.9565217391304349,0.9906250000000001,0.996875,0.9856954178630329,0.01477192507694015,58,0.9945482866043612,0.9953271028037383,0.9532710280373831,0.9953343701399688,0.9937791601866252,0.9864519895544153,0.0166004697683179
141,0.29461231231689455,0.04586271841717968,0.003790140151977539,0.0007471818713800945,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9937888198757764,0.9906832298136645,1.0,1.0,1.0,0.9968905263321415,0.003928600324455155,21,0.9945482866043612,0.9953271028037383,0.9929906542056075,1.0,1.0,0.9965732087227414,0.0028973637441960104
142,0.27636280059814455,0.07679900140474943,0.003989601135253906,0.0008919633926974385,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5,0.9906832298136645,1.0,1.0,1.0,0.897885765031496,0.19928648423742734,114,0.5000000000000001,0.9953271028037383,1.0,1.0,1.0,0.8990654205607477,0.19954091777643654
143,0.15130152702331542,0.01545666954838263,0.003988981246948242,0.0006308265277124632,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9937888198757764,1.0,1.0,0.9639498432601883,1.0,0.991556647470562,0.013997650595943757,46,0.9945482866043612,1.0,1.0,0.9788566953797964,1.0,0.9946809963968315,0.008189035505580805
144,0.18072171211242677,0.07408090731031972,0.004787302017211914,0.0011637834214948948,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9937888198757764,0.9347826086956521,0.5000000000000001,0.9656250000000001,0.9437500000000001,0.8675692786720138,0.1849578027130852,142,0.9945482866043612,0.9587227414330217,0.49999999999999994,0.9510108864696734,0.9564541213063763,0.8721472071626865,0.18670727188191438
145,0.20225958824157714,0.06865690338500754,0.004188728332519531,0.0007462383366828474,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",1.0,0.9906832298136645,1.0,1.0,1.0,0.9981358692415836,0.0037272904889438054,17,1.0,0.9953271028037383,1.0,1.0,1.0,0.9990654205607477,0.0018691588785046953
146,0.21662406921386718,0.03443811695477152,0.004787015914916992,0.0003986598308787297,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9937888198757764,0.9906832298136645,1.0,0.9750000000000002,0.9437500000000001,0.980667620954901,0.020196801730611925,66,0.9945482866043612,0.9953271028037383,1.0,0.9556765163297045,0.9564541213063763,0.980401205408836,0.019958998751904235
147,0.29661107063293457,0.026504379568431338,0.00478672981262207,0.0007462894258737552,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9937888198757764,0.9906832298136645,1.0,0.9906250000000001,0.996875,0.9943946947356428,0.0036306974869066643,33,0.9945482866043612,0.9953271028037383,1.0,0.9953343701399688,0.9937791601866252,0.9957977839469386,0.002178577441656432
148,0.34927520751953123,0.0850532328856784,0.0047872066497802734,0.0007465441645630606,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9937888198757764,1.0,1.0,1.0,0.5000000000000001,0.8989213932306163,0.19926736369174472,111,0.9945482866043612,1.0,1.0,1.0,0.5000000000000001,0.8989096573208724,0.1994660042533718
149,0.29740467071533205,0.10392040691811895,0.0061836719512939455,0.0014659407817948333,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",1.0,0.5000000000000001,1.0,0.5000000000000001,0.5000000000000001,0.7002917882451021,0.24500835431497067,177,1.0,0.5,0.9929906542056075,0.5000000000000001,0.5000000000000001,0.6985981308411215,0.24324214160631655
150,0.07958722114562988,0.01577346655655418,0.0017951011657714843,0.0003986602016028631,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.9656250000000001,0.5000000000000001,0.5929697269695707,0.1861334440325269,217,0.5000000000000001,0.5,0.49999999999999994,0.9510108864696734,0.5000000000000001,0.5902021772939346,0.18040435458786933
151,0.10033197402954101,0.03152300029333556,0.001994752883911133,2.86102294921875e-07,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",1.0,0.5000000000000001,1.0,1.0,0.5000000000000001,0.8001250521050438,0.24492341486976418,157,1.0,0.5,1.0,1.0,0.5000000000000001,0.8,0.24494897427831777
152,0.11249814033508301,0.02316166790047333,0.0015962600708007812,0.0004885582259392625,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",1.0,1.0,1.0,0.5000000000000001,1.0,0.9001667361400584,0.19987483922955904,98,1.0,1.0,1.0,0.5000000000000001,1.0,0.9,0.19999999999999996
153,0.10571904182434082,0.016738454970382774,0.0013943195343017578,0.0004900494101434202,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
154,0.0917543888092041,0.008248191643357017,0.0017953872680664062,0.00039904144293596155,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9937888198757764,1.0,1.0,0.9906250000000001,0.996875,0.9962588254940594,0.00363831647753656,25,0.9945482866043612,1.0,1.0,0.9953343701399688,0.9937791601866252,0.9967323633861909,0.002712964567521916
155,0.07858991622924805,0.008680539901933048,0.0015955924987792968,0.0004884026933311221,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.9689440993788819,0.9347826086956521,0.9565217391304349,0.9656250000000001,0.9437500000000001,0.9539303141966503,0.012957522011086079,90,0.9501557632398753,0.9587227414330217,0.9602803738317757,0.9510108864696734,0.9564541213063763,0.9553247772561445,0.004067133525458209
156,0.09115638732910156,0.029279127392894785,0.0023937225341796875,0.0007982854467343905,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5,0.9347826086956521,0.9565217391304349,0.9906250000000001,0.9437500000000001,0.8648985877267702,0.18371503025240438,149,0.5000000000000001,0.9587227414330217,0.9532710280373831,0.9953343701399688,0.9564541213063763,0.87275645218335,0.18700311133445785
157,0.09893498420715333,0.008588893905329412,0.0023939132690429686,0.0007982492927567662,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.9689440993788819,0.9906832298136645,1.0,0.9906250000000001,0.9437500000000001,0.9788060388127559,0.020269832362845075,72,0.9501557632398753,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.9564541213063763,0.9780524023391133,0.020322112452406917
158,0.11948099136352539,0.02885991720497996,0.002393293380737305,0.0007982020648156083,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.9689440993788819,0.9906832298136645,0.9565217391304349,0.9906250000000001,0.9437500000000001,0.9701067619401459,0.018565393676543814,77,0.9501557632398753,0.9953271028037383,0.9532710280373831,0.9953343701399688,0.9564541213063763,0.9701084771054683,0.02068998151525658
159,0.09773797988891601,0.010779332529596267,0.0021942138671875,0.00039885050867510976,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.9937888198757764,0.9347826086956521,0.9565217391304349,0.9656250000000001,0.9437500000000001,0.9589116858344185,0.02040643493289211,86,0.9945482866043612,0.9587227414330217,0.9532710280373831,0.9510108864696734,0.9564541213063763,0.9628014127701631,0.01609119268820382
160,0.1375339984893799,0.031624488192868734,0.0035904884338378907,0.0004889281279483547,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9689440993788819,0.5000000000000001,1.0,0.9656250000000001,0.9437500000000001,0.8756368223431605,0.18872124878307983,138,0.9501557632398753,0.5,1.0,0.9510108864696734,0.9564541213063763,0.871524154203185,0.18668176663394387
161,0.14750757217407226,0.031502565650507706,0.002991914749145508,8.529922399520072e-07,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9689440993788819,0.9906832298136645,0.5434782608695653,0.9906250000000001,0.9437500000000001,0.8874636316503514,0.17290289317312665,126,0.9501557632398753,0.9953271028037383,0.5397196261682242,0.9953343701399688,0.9564541213063763,0.8873981967316367,0.17486365408390617
162,0.1749323844909668,0.04044073154372113,0.003589916229248047,0.0004890450914258569,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9689440993788819,0.5000000000000001,1.0,0.9906250000000001,0.5000000000000001,0.7920264638604595,0.23852758175351635,165,0.9501557632398753,0.5,0.9929906542056075,0.9953343701399688,0.5000000000000001,0.7876961575170904,0.23545306933808055
163,0.15919413566589355,0.01945551283451032,0.003789377212524414,0.0003992083251503943,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9689440993788819,0.9347826086956521,1.0,0.9656250000000001,0.9437500000000001,0.9626295910692602,0.022705427408276593,82,0.9501557632398753,0.9587227414330217,0.9929906542056075,0.9510108864696734,0.9564541213063763,0.9618668333309108,0.015892612976438306
164,0.19188642501831055,0.035371551104743756,0.005186891555786133,0.0011638734173068605,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.9689440993788819,0.9906832298136645,0.9565217391304349,0.9906250000000001,0.5000000000000001,0.8815047402644478,0.19100268977524706,134,0.9501557632398753,0.9953271028037383,0.9532710280373831,0.9953343701399688,0.5000000000000001,0.878817652844193,0.1904131521287999
